Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
BHARTIARTL,EQ,06-Nov-24,"1,578.40","1,583.00","1,610.75","1,566.50","1,597.25","1,598.80","1,593.11","66,31,728","10,56,50,53,107.70","2,54,078","40,19,289",60.61
BHARTIARTL,EQ,07-Nov-24,"1,598.80","1,595.95","1,608.55","1,569.65","1,573.70","1,575.80","1,586.68","51,60,994","8,18,88,48,584.00","1,96,604","27,43,272",53.15
BHARTIARTL,EQ,08-Nov-24,"1,575.80","1,571.00","1,579.50","1,558.85","1,570.30","1,569.90","1,570.07","30,96,384","4,86,15,24,408.10","1,83,724","21,88,637",70.68
BHARTIARTL,EQ,11-Nov-24,"1,569.90","1,561.00","1,581.60","1,551.80","1,556.90","1,560.55","1,566.93","36,64,301","5,74,17,10,679.15","1,48,436","26,59,586",72.58
BHARTIARTL,EQ,12-Nov-24,"1,560.55","1,568.80","1,595.00","1,550.10","1,552.55","1,555.65","1,570.70","44,79,934","7,03,66,45,512.50","1,92,555","24,96,600",55.73
BHARTIARTL,EQ,13-Nov-24,"1,555.65","1,559.90","1,572.50","1,546.35","1,552.00","1,550.45","1,555.69","58,16,699","9,04,89,53,940.45","1,91,024","42,11,581",72.41
BHARTIARTL,EQ,14-Nov-24,"1,550.45","1,550.00","1,568.00","1,536.55","1,554.40","1,550.50","1,546.01","51,39,154","7,94,51,64,690.00","1,67,251","36,25,933",70.56
BHARTIARTL,EQ,18-Nov-24,"1,550.50","1,568.95","1,568.95","1,529.45","1,542.20","1,537.00","1,542.26","48,16,078","7,42,76,37,407.05","1,93,391","32,86,772",68.25
BHARTIARTL,EQ,19-Nov-24,"1,537.00","1,537.00","1,558.00","1,519.30","1,524.30","1,525.50","1,545.47","62,38,241","9,64,09,90,222.00","1,51,761","39,86,378",63.9
BHARTIARTL,EQ,21-Nov-24,"1,525.50","1,538.00","1,542.05","1,511.00","1,524.00","1,525.15","1,521.54","73,56,679","11,19,34,72,815.00","2,84,902","47,89,964",65.11
BHARTIARTL,EQ,22-Nov-24,"1,525.15","1,533.00","1,575.00","1,520.20","1,568.40","1,569.30","1,551.40","76,40,321","11,85,31,93,827.45","1,88,502","52,33,356",68.5
BHARTIARTL,EQ,25-Nov-24,"1,569.30","1,581.95","1,609.25","1,562.55","1,583.45","1,578.75","1,580.42","1,21,55,641","19,21,09,95,879.00","2,12,297","80,27,890",66.04
BHARTIARTL,EQ,26-Nov-24,"1,578.75","1,590.00","1,604.85","1,566.00","1,577.95","1,577.25","1,579.11","40,30,593","6,36,47,54,302.00","1,43,576","22,13,855",54.93
BHARTIARTL,EQ,27-Nov-24,"1,577.25","1,569.15","1,583.75","1,554.15","1,577.00","1,577.65","1,571.96","49,82,785","7,83,27,37,320.30","1,62,967","33,78,247",67.8
BHARTIARTL,EQ,28-Nov-24,"1,577.65","1,571.00","1,588.50","1,556.95","1,564.95","1,560.40","1,566.45","67,14,728","10,51,82,83,541.95","2,21,954","41,99,771",62.55
BHARTIARTL,EQ,29-Nov-24,"1,560.40","1,551.15","1,648.90","1,551.15","1,629.00","1,627.15","1,625.07","1,07,75,801","17,51,14,26,034.20","3,51,472","56,85,684",52.76
BHARTIARTL,EQ,02-Dec-24,"1,627.15","1,627.15","1,646.20","1,617.20","1,642.00","1,643.60","1,636.44","37,90,108","6,20,22,83,532.30","1,90,206","22,31,883",58.89
BHARTIARTL,EQ,03-Dec-24,"1,643.60","1,652.90","1,652.90","1,613.15","1,618.90","1,620.55","1,622.78","91,31,055","14,81,77,37,498.65","1,78,499","73,68,903",80.7
BHARTIARTL,EQ,04-Dec-24,"1,620.55","1,629.75","1,630.50","1,582.40","1,583.65","1,584.10","1,592.89","87,72,014","13,97,28,58,885.90","2,86,888","64,38,113",73.39
BHARTIARTL,EQ,05-Dec-24,"1,584.10","1,600.00","1,622.05","1,585.35","1,613.25","1,615.35","1,605.51","1,03,24,005","16,57,53,10,077.75","2,89,816","54,70,982",52.99
BHARTIARTL,EQ,06-Dec-24,"1,615.35","1,618.00","1,624.65","1,594.80","1,597.75","1,597.85","1,605.60","42,96,866","6,89,90,26,930.30","1,47,791","29,06,143",67.63
BHARTIARTL,EQ,09-Dec-24,"1,597.85","1,595.90","1,605.90","1,589.05","1,604.00","1,602.55","1,600.86","42,64,409","6,82,67,40,662.20","1,21,567","29,96,241",70.26
BHARTIARTL,EQ,10-Dec-24,"1,602.55","1,610.55","1,611.85","1,570.05","1,580.05","1,578.65","1,580.99","1,46,45,786","23,15,48,51,794.85","2,61,312","1,20,20,509",82.07
BHARTIARTL,EQ,11-Dec-24,"1,578.65","1,588.00","1,588.00","1,571.20","1,586.95","1,586.00","1,580.24","38,53,182","6,08,89,65,522.80","1,31,818","25,74,954",66.83
BHARTIARTL,EQ,12-Dec-24,"1,586.00","1,578.50","1,617.90","1,578.50","1,610.00","1,610.55","1,605.53","1,31,20,939","21,06,59,96,458.85","2,96,489","86,80,480",66.16
BHARTIARTL,EQ,13-Dec-24,"1,610.55","1,618.00","1,685.00","1,606.80","1,682.00","1,681.75","1,654.72","1,29,00,707","21,34,70,81,835.20","3,09,678","52,17,677",40.44
BHARTIARTL,EQ,16-Dec-24,"1,681.75","1,681.75","1,687.00","1,660.15","1,663.00","1,662.55","1,667.05","43,75,126","7,29,35,58,107.15","1,28,634","25,98,335",59.39
BHARTIARTL,EQ,17-Dec-24,"1,662.55","1,650.50","1,658.65","1,608.50","1,616.00","1,615.30","1,623.16","61,82,486","10,03,51,68,733.95","1,74,466","36,90,611",59.69
BHARTIARTL,EQ,18-Dec-24,"1,615.30","1,621.40","1,623.00","1,596.10","1,601.40","1,601.90","1,606.40","39,05,144","6,27,32,28,825.45","1,02,635","26,19,387",67.08
BHARTIARTL,EQ,19-Dec-24,"1,601.90","1,586.40","1,609.75","1,585.45","1,599.00","1,600.30","1,600.28","58,65,855","9,38,69,99,692.40","1,58,170","35,69,548",60.85
BHARTIARTL,EQ,20-Dec-24,"1,600.30","1,610.00","1,622.30","1,573.40","1,587.00","1,578.10","1,591.74","97,38,879","15,50,17,84,321.30","1,69,338","56,70,772",58.23
BHARTIARTL,EQ,23-Dec-24,"1,578.10","1,586.00","1,607.45","1,578.35","1,585.00","1,586.90","1,591.16","43,63,599","6,94,31,95,642.05","1,49,394","26,28,287",60.23
BHARTIARTL,EQ,24-Dec-24,"1,586.90","1,590.00","1,598.80","1,575.00","1,583.00","1,583.90","1,588.66","36,10,076","5,73,51,71,342.40","1,69,345","22,81,289",63.19
BHARTIARTL,EQ,26-Dec-24,"1,583.90","1,583.90","1,606.85","1,581.10","1,600.45","1,599.50","1,597.33","34,00,479","5,43,16,93,999.45","1,07,771","18,47,765",54.34
BHARTIARTL,EQ,27-Dec-24,"1,599.50","1,599.50","1,628.45","1,596.30","1,605.55","1,599.85","1,608.44","25,59,578","4,11,69,15,359.65","1,01,745","13,04,303",50.96
BHARTIARTL,EQ,30-Dec-24,"1,599.85","1,605.00","1,613.05","1,581.10","1,590.65","1,586.90","1,597.39","44,38,130","7,08,94,04,378.55","1,78,966","27,44,221",61.83
BHARTIARTL,EQ,31-Dec-24,"1,586.90","1,583.00","1,597.20","1,563.35","1,593.40","1,587.75","1,585.59","22,49,626","3,56,69,95,283.15","1,15,546","12,89,981",57.34
BHARTIARTL,EQ,01-Jan-25,"1,587.75","1,593.00","1,606.55","1,584.05","1,597.95","1,595.70","1,594.42","14,05,565","2,24,10,59,050.30","63,674","6,14,923",43.75
BHARTIARTL,EQ,02-Jan-25,"1,595.70","1,599.90","1,619.60","1,588.40","1,613.00","1,609.70","1,608.78","37,28,040","5,99,76,12,867.30","1,89,267","22,95,007",61.56
BHARTIARTL,EQ,03-Jan-25,"1,609.70","1,615.00","1,617.00","1,593.30","1,594.00","1,598.85","1,601.48","36,69,685","5,87,69,19,268.40","1,28,800","20,23,299",55.14
BHARTIARTL,EQ,06-Jan-25,"1,598.85","1,596.15","1,609.85","1,567.10","1,589.35","1,588.45","1,589.02","45,84,188","7,28,43,66,528.40","1,26,704","30,32,490",66.15
BHARTIARTL,EQ,07-Jan-25,"1,588.45","1,594.00","1,603.00","1,584.05","1,591.00","1,590.85","1,591.45","28,30,856","4,50,51,79,409.10","1,10,398","18,30,885",64.68
BHARTIARTL,EQ,08-Jan-25,"1,590.85","1,598.75","1,613.45","1,577.85","1,601.15","1,599.20","1,591.05","36,74,564","5,84,64,08,484.30","2,09,954","23,06,824",62.78
BHARTIARTL,EQ,09-Jan-25,"1,599.20","1,600.00","1,620.20","1,592.40","1,607.80","1,607.05","1,605.42","46,84,859","7,52,11,59,280.55","3,12,415","29,71,404",63.43
BHARTIARTL,EQ,10-Jan-25,"1,607.05","1,608.00","1,625.00","1,591.80","1,611.00","1,615.90","1,613.45","41,45,892","6,68,92,10,125.05","1,82,178","28,14,853",67.89
BHARTIARTL,EQ,13-Jan-25,"1,615.90","1,580.00","1,614.70","1,578.10","1,594.10","1,597.20","1,598.88","37,05,039","5,92,38,97,408.20","1,69,667","23,30,660",62.91
BHARTIARTL,EQ,14-Jan-25,"1,597.20","1,604.70","1,633.40","1,578.50","1,594.05","1,600.10","1,608.51","72,84,572","11,71,73,27,866.95","2,96,914","47,74,075",65.54
BHARTIARTL,EQ,15-Jan-25,"1,600.10","1,608.05","1,613.85","1,593.00","1,609.00","1,607.45","1,605.63","29,60,985","4,75,42,53,926.20","1,72,794","19,42,069",65.59
BHARTIARTL,EQ,16-Jan-25,"1,607.45","1,619.05","1,635.00","1,600.55","1,634.00","1,630.20","1,624.68","52,99,325","8,60,97,08,184.45","1,97,728","34,37,282",64.86
BHARTIARTL,EQ,17-Jan-25,"1,630.20","1,630.10","1,639.00","1,623.00","1,624.30","1,627.50","1,629.06","26,78,801","4,36,39,39,418.55","91,952","16,50,782",61.62
BHARTIARTL,EQ,20-Jan-25,"1,627.50","1,638.00","1,645.00","1,618.10","1,640.00","1,641.15","1,635.00","39,33,044","6,43,05,25,082.85","1,46,010","25,21,413",64.11
BHARTIARTL,EQ,21-Jan-25,"1,641.15","1,654.00","1,656.70","1,620.30","1,628.85","1,626.15","1,636.97","79,58,844","13,02,83,83,404.70","2,66,374","47,32,364",59.46
BHARTIARTL,EQ,22-Jan-25,"1,626.15","1,627.50","1,641.00","1,622.55","1,631.00","1,631.75","1,632.24","32,62,136","5,32,45,93,310.25","1,16,455","22,24,294",68.19
BHARTIARTL,EQ,23-Jan-25,"1,631.75","1,624.50","1,645.40","1,617.20","1,638.00","1,636.00","1,635.89","24,57,080","4,01,95,13,108.75","1,23,511","14,05,505",57.2
BHARTIARTL,EQ,24-Jan-25,"1,636.00","1,634.05","1,661.90","1,634.05","1,641.45","1,644.80","1,646.84","36,20,058","5,96,16,40,034.75","1,22,533","21,21,713",58.61
BHARTIARTL,EQ,27-Jan-25,"1,644.80","1,638.95","1,647.20","1,593.70","1,604.35","1,602.60","1,614.62","66,22,807","10,69,33,44,747.05","1,71,786","44,57,314",67.3
BHARTIARTL,EQ,28-Jan-25,"1,602.60","1,607.65","1,630.30","1,597.00","1,618.80","1,618.35","1,615.40","52,16,471","8,42,66,87,243.95","1,59,833","31,86,381",61.08
BHARTIARTL,EQ,29-Jan-25,"1,618.35","1,620.00","1,626.90","1,593.15","1,605.70","1,600.45","1,614.94","50,09,227","8,08,95,82,028.80","1,43,936","34,77,004",69.41
BHARTIARTL,EQ,30-Jan-25,"1,600.45","1,606.70","1,644.95","1,595.20","1,642.50","1,640.75","1,628.63","42,83,637","6,97,64,50,419.80","1,89,279","23,87,800",55.74
BHARTIARTL,EQ,31-Jan-25,"1,640.75","1,639.10","1,639.10","1,574.25","1,627.35","1,626.30","1,615.44","83,40,866","13,47,41,26,995.10","2,54,531","55,12,779",66.09
BHARTIARTL,EQ,01-Feb-25,"1,626.30","1,627.00","1,644.00","1,609.20","1,624.90","1,623.25","1,627.35","27,41,589","4,46,15,22,182.00","87,609","15,99,234",58.33
BHARTIARTL,EQ,03-Feb-25,"1,623.25","1,619.90","1,661.00","1,608.10","1,651.00","1,652.35","1,646.73","41,46,970","6,82,89,39,750.05","1,92,465","26,23,899",63.27
BHARTIARTL,EQ,04-Feb-25,"1,652.35","1,662.15","1,668.30","1,629.05","1,663.00","1,661.45","1,648.08","63,85,876","10,52,44,38,817.30","2,09,388","44,91,554",70.34
BHARTIARTL,EQ,05-Feb-25,"1,661.45","1,670.00","1,675.20","1,649.10","1,657.80","1,660.45","1,659.88","39,20,893","6,50,82,06,942.10","1,60,722","27,77,559",70.84
BHARTIARTL,EQ,06-Feb-25,"1,660.45","1,665.90","1,667.30","1,613.25","1,621.90","1,619.75","1,630.19","52,29,162","8,52,45,33,206.15","1,35,010","30,32,268",57.99
BHARTIARTL,EQ,07-Feb-25,"1,619.75","1,635.05","1,707.55","1,635.00","1,678.00","1,676.75","1,685.72","1,48,73,255","25,07,21,37,924.85","4,58,983","57,28,231",38.51
BHARTIARTL,EQ,10-Feb-25,"1,676.75","1,698.85","1,700.00","1,678.05","1,694.50","1,693.05","1,689.87","67,82,878","11,46,21,83,700.60","2,20,261","44,48,439",65.58
BHARTIARTL,EQ,11-Feb-25,"1,693.05","1,706.00","1,706.65","1,686.20","1,695.90","1,696.75","1,697.86","89,65,266","15,22,17,72,711.85","2,04,795","60,94,171",67.98
BHARTIARTL,EQ,12-Feb-25,"1,696.75","1,704.00","1,713.70","1,684.50","1,712.00","1,711.55","1,702.11","71,48,192","12,16,69,76,749.65","1,93,104","53,05,442",74.22
BHARTIARTL,EQ,13-Feb-25,"1,711.55","1,710.00","1,728.40","1,703.90","1,710.60","1,714.60","1,717.52","53,56,002","9,19,90,17,749.95","2,48,069","37,05,086",69.18
BHARTIARTL,EQ,14-Feb-25,"1,714.60","1,714.00","1,724.10","1,705.25","1,715.00","1,717.05","1,714.68","51,25,863","8,78,91,95,888.15","1,32,902","35,50,705",69.27
BHARTIARTL,EQ,17-Feb-25,"1,717.05","1,711.75","1,716.90","1,666.25","1,676.50","1,675.55","1,686.91","49,06,462","8,27,67,61,536.20","1,67,548","30,91,932",63.02
BHARTIARTL,BL,18-Feb-25,"1,193.70","1,660.00","1,660.00","1,660.00","1,660.00","1,660.00","1,660.00","5,11,15,092","84,85,10,52,720.00",17,-,-
BHARTIARTL,EQ,18-Feb-25,"1,675.55","1,692.00","1,695.95","1,655.80","1,669.50","1,668.90","1,668.91","75,29,598","12,56,62,30,247.90","1,82,050","46,26,423",61.44
BHARTIARTL,EQ,19-Feb-25,"1,668.90","1,670.00","1,673.45","1,638.45","1,640.00","1,645.20","1,649.60","77,76,555","12,82,81,71,503.55","2,29,239","59,36,050",76.33
BHARTIARTL,EQ,20-Feb-25,"1,645.20","1,639.85","1,649.80","1,627.25","1,647.00","1,643.50","1,635.70","55,24,503","9,03,64,35,549.30","1,94,090","40,86,101",73.96
BHARTIARTL,EQ,21-Feb-25,"1,643.50","1,643.50","1,658.70","1,629.20","1,636.75","1,639.25","1,642.53","54,47,583","8,94,78,42,381.30","1,61,361","38,07,131",69.89
BHARTIARTL,EQ,24-Feb-25,"1,639.25","1,627.00","1,637.55","1,598.00","1,600.00","1,601.30","1,609.35","46,73,190","7,52,07,92,175.05","1,91,311","30,97,117",66.27
BHARTIARTL,EQ,25-Feb-25,"1,601.30","1,597.00","1,649.15","1,597.00","1,638.45","1,641.40","1,633.97","62,86,808","10,27,24,24,878.25","2,23,534","37,23,954",59.23
BHARTIARTL,EQ,27-Feb-25,"1,641.40","1,643.40","1,656.00","1,638.65","1,646.00","1,650.40","1,648.42","75,68,745","12,47,64,51,442.50","1,95,260","54,25,552",71.68
BHARTIARTL,EQ,28-Feb-25,"1,650.40","1,641.95","1,648.45","1,559.50","1,569.10","1,570.20","1,581.40","1,36,40,211","21,57,06,35,492.60","2,07,431","90,10,402",66.06
BHARTIARTL,EQ,03-Mar-25,"1,570.20","1,579.00","1,602.75","1,572.75","1,597.85","1,595.80","1,589.33","69,93,525","11,11,50,39,796.70","2,36,184","54,42,610",77.82
BHARTIARTL,EQ,04-Mar-25,"1,595.80","1,589.00","1,590.50","1,568.00","1,575.90","1,575.35","1,575.21","52,19,668","8,22,20,86,740.05","1,64,399","41,85,139",80.18
BHARTIARTL,EQ,05-Mar-25,"1,575.35","1,578.00","1,626.10","1,577.10","1,610.00","1,618.25","1,611.96","62,95,425","10,14,79,75,647.30","2,71,207","44,43,042",70.58
BHARTIARTL,EQ,06-Mar-25,"1,618.25","1,618.00","1,631.75","1,590.45","1,625.00","1,626.90","1,615.96","51,74,009","8,36,10,00,902.85","1,85,788","31,86,365",61.58
BHARTIARTL,EQ,07-Mar-25,"1,626.90","1,629.00","1,642.40","1,615.60","1,637.95","1,630.70","1,628.92","30,35,558","4,94,46,83,610.65","1,43,747","19,71,038",64.93
BHARTIARTL,BL,10-Mar-25,"1,660.00","1,630.70","1,630.70","1,630.70","1,630.70","1,630.70","1,630.70","9,39,574","1,53,21,63,321.80",1,-,-
BHARTIARTL,EQ,10-Mar-25,"1,630.70","1,640.00","1,654.90","1,626.60","1,628.00","1,630.95","1,639.56","37,78,450","6,19,50,12,671.45","1,62,065","22,73,266",60.16
BHARTIARTL,EQ,11-Mar-25,"1,630.95","1,630.00","1,676.40","1,624.05","1,664.00","1,662.95","1,655.87","60,78,564","10,06,52,96,628.05","3,56,280","43,42,066",71.43
BHARTIARTL,EQ,12-Mar-25,"1,662.95","1,690.00","1,716.65","1,634.00","1,647.70","1,642.85","1,661.25","99,07,628","16,45,90,05,626.85","3,00,458","42,38,854",42.78
BHARTIARTL,EQ,13-Mar-25,"1,642.85","1,650.80","1,656.90","1,629.60","1,632.90","1,632.50","1,639.89","83,17,331","13,63,95,34,755.50","1,74,903","65,68,537",78.97
BHARTIARTL,EQ,17-Mar-25,"1,632.50","1,612.20","1,648.40","1,612.20","1,641.30","1,639.15","1,638.30","64,05,525","10,49,41,87,865.95","2,12,442","42,39,201",66.18
BHARTIARTL,EQ,18-Mar-25,"1,639.15","1,649.50","1,655.00","1,622.10","1,632.00","1,627.30","1,634.46","65,39,954","10,68,92,80,328.15","1,82,821","44,51,282",68.06
BHARTIARTL,EQ,19-Mar-25,"1,627.30","1,635.00","1,642.05","1,627.50","1,635.00","1,637.15","1,634.61","62,83,464","10,27,10,09,720.55","1,99,602","45,76,579",72.84
BHARTIARTL,EQ,20-Mar-25,"1,637.15","1,660.00","1,709.65","1,646.10","1,704.00","1,705.25","1,686.32","1,20,74,465","20,36,14,09,533.45","2,40,074","86,42,555",71.58
BHARTIARTL,EQ,21-Mar-25,"1,705.25","1,709.65","1,731.40","1,692.00","1,721.85","1,725.80","1,716.34","1,47,15,349","25,25,66,04,396.50","2,01,573","1,02,67,019",69.77
BHARTIARTL,EQ,24-Mar-25,"1,725.80","1,740.00","1,740.00","1,714.85","1,716.95","1,718.80","1,724.91","41,20,999","7,10,83,64,278.00","1,65,902","28,95,453",70.26
BHARTIARTL,EQ,25-Mar-25,"1,718.80","1,725.00","1,740.50","1,706.10","1,727.50","1,730.50","1,726.12","48,57,399","8,38,44,66,695.50","1,67,951","27,13,132",55.86
BHARTIARTL,EQ,26-Mar-25,"1,730.50","1,739.15","1,765.00","1,726.15","1,733.10","1,738.55","1,742.16","71,42,394","12,44,31,61,155.45","2,18,179","46,89,199",65.65
BHARTIARTL,EQ,27-Mar-25,"1,738.55","1,739.95","1,746.40","1,713.25","1,726.00","1,724.70","1,729.91","62,22,339","10,76,40,94,794.10","1,93,040","42,66,250",68.56
BHARTIARTL,EQ,28-Mar-25,"1,724.70","1,733.30","1,745.75","1,660.00","1,727.40","1,733.40","1,730.81","41,33,264","7,15,39,14,205.55","1,79,997","28,03,079",67.82
BHARTIARTL,EQ,01-Apr-25,"1,733.40","1,715.00","1,765.00","1,708.45","1,723.60","1,724.15","1,732.43","67,73,056","11,73,38,78,299.80","1,71,800","39,68,461",58.59
BHARTIARTL,EQ,02-Apr-25,"1,724.15","1,720.00","1,760.40","1,716.95","1,751.15","1,754.60","1,747.29","64,31,226","11,23,72,22,453.50","1,37,465","48,47,560",75.38
BHARTIARTL,EQ,03-Apr-25,"1,754.60","1,748.00","1,754.95","1,735.45","1,742.50","1,746.00","1,746.33","23,41,989","4,08,98,93,735.20","91,775","16,58,298",70.81
BHARTIARTL,EQ,04-Apr-25,"1,746.00","1,754.50","1,770.80","1,740.00","1,740.50","1,743.45","1,753.12","78,17,334","13,70,47,22,222.15","2,58,867","60,61,460",77.54
BHARTIARTL,EQ,07-Apr-25,"1,743.45","1,730.00","1,774.75","1,669.40","1,693.00","1,686.65","1,708.22","1,48,70,388","25,40,19,30,206.30","4,03,223","92,48,010",62.19
BHARTIARTL,EQ,08-Apr-25,"1,686.65","1,720.70","1,742.30","1,706.80","1,721.35","1,720.40","1,723.59","72,06,935","12,42,17,75,636.65","2,51,891","38,17,127",52.96
BHARTIARTL,EQ,09-Apr-25,"1,720.40","1,719.65","1,726.85","1,711.60","1,715.10","1,715.55","1,717.91","56,00,666","9,62,14,35,360.40","1,66,612","41,84,106",74.71
BHARTIARTL,EQ,11-Apr-25,"1,715.55","1,760.00","1,767.00","1,732.35","1,760.60","1,756.60","1,756.34","83,40,002","14,64,78,37,496.05","2,40,119","63,29,913",75.9
BHARTIARTL,EQ,15-Apr-25,"1,756.60","1,808.20","1,820.00","1,781.10","1,798.00","1,798.80","1,799.90","1,03,13,411","18,56,31,02,108.70","2,25,430","76,66,037",74.33
BHARTIARTL,EQ,16-Apr-25,"1,798.80","1,802.40","1,826.50","1,794.10","1,821.00","1,822.60","1,810.55","61,80,958","11,19,09,47,200.50","1,69,343","49,51,060",80.1
BHARTIARTL,EQ,17-Apr-25,"1,822.60","1,834.00","1,897.70","1,825.70","1,882.90","1,889.10","1,866.68","1,08,94,325","20,33,61,74,780.80","2,85,724","68,89,377",63.24
BHARTIARTL,EQ,21-Apr-25,"1,889.10","1,898.40","1,904.30","1,868.60","1,884.00","1,883.40","1,881.04","35,01,123","6,58,57,58,282.30","1,54,074","21,75,496",62.14
BHARTIARTL,EQ,22-Apr-25,"1,883.40","1,888.00","1,888.00","1,836.80","1,848.20","1,852.20","1,856.49","61,55,127","11,42,69,50,907.90","1,96,921","39,39,967",64.01
BHARTIARTL,EQ,23-Apr-25,"1,852.20","1,867.00","1,885.90","1,836.10","1,869.90","1,881.60","1,861.63","68,55,027","12,76,15,37,178.80","1,49,770","47,38,396",69.12
BHARTIARTL,EQ,24-Apr-25,"1,881.60","1,874.50","1,877.80","1,839.50","1,846.10","1,845.60","1,849.47","51,80,688","9,58,15,34,808.10","1,36,668","35,76,556",69.04
BHARTIARTL,EQ,25-Apr-25,"1,845.60","1,846.70","1,861.70","1,806.00","1,815.00","1,817.20","1,822.78","45,70,083","8,33,02,54,030.30","1,23,799","28,77,731",62.97
BHARTIARTL,EQ,28-Apr-25,"1,817.20","1,836.00","1,838.90","1,813.40","1,820.30","1,821.80","1,822.30","33,01,891","6,01,70,36,292.30","1,00,779","20,37,521",61.71
BHARTIARTL,EQ,29-Apr-25,"1,821.80","1,823.70","1,847.80","1,817.60","1,827.20","1,823.80","1,829.51","46,84,155","8,56,96,95,123.70","1,53,385","28,33,135",60.48
BHARTIARTL,EQ,30-Apr-25,"1,823.80","1,837.00","1,876.90","1,827.00","1,854.80","1,864.50","1,854.65","91,39,821","16,95,11,67,803.70","1,52,336","63,81,889",69.83
BHARTIARTL,EQ,02-May-25,"1,864.50","1,852.00","1,883.60","1,832.10","1,849.00","1,851.90","1,854.96","55,28,529","10,25,52,09,665.90","1,81,226","40,70,823",73.63
BHARTIARTL,EQ,05-May-25,"1,851.90","1,868.00","1,873.50","1,849.20","1,866.00","1,866.00","1,864.43","35,48,839","6,61,65,47,877.00","1,03,413","25,70,612",72.44
BHARTIARTL,EQ,06-May-25,"1,866.00","1,888.30","1,912.00","1,882.60","1,896.00","1,901.00","1,899.53","85,97,920","16,33,19,96,371.70","2,00,749","59,94,795",69.72
BHARTIARTL,EQ,07-May-25,"1,901.00","1,901.00","1,917.00","1,885.50","1,892.70","1,896.80","1,899.09","55,54,616","10,54,87,24,277.00","1,84,822","40,32,853",72.6
BHARTIARTL,EQ,08-May-25,"1,896.80","1,897.00","1,905.80","1,862.40","1,864.50","1,874.90","1,880.32","55,00,724","10,34,31,02,911.10","1,88,110","32,96,712",59.93
BHARTIARTL,EQ,09-May-25,"1,874.90","1,855.00","1,871.10","1,836.50","1,850.00","1,848.40","1,848.90","36,86,209","6,81,54,20,471.70","1,42,316","23,76,198",64.46
BHARTIARTL,EQ,12-May-25,"1,848.40","1,868.90","1,883.40","1,854.00","1,873.00","1,870.80","1,869.65","39,36,019","7,35,89,80,437.00","1,34,363","25,42,322",64.59
BHARTIARTL,EQ,13-May-25,"1,870.80","1,870.00","1,883.70","1,816.60","1,824.50","1,820.60","1,834.02","88,17,763","16,17,19,33,283.30","2,82,085","59,38,236",67.34
BHARTIARTL,EQ,14-May-25,"1,820.60","1,830.00","1,870.70","1,820.20","1,837.90","1,834.20","1,843.39","74,01,614","13,64,40,25,354.70","2,26,624","32,41,432",43.79
BHARTIARTL,EQ,15-May-25,"1,834.20","1,849.90","1,869.90","1,825.00","1,863.10","1,867.20","1,849.52","87,88,351","16,25,42,70,538.10","1,95,431","47,35,919",53.89
BHARTIARTL,EQ,16-May-25,"1,867.20","1,834.00","1,834.00","1,810.10","1,814.40","1,814.00","1,815.18","10,06,62,047","1,82,71,96,65,612.80","2,86,997","7,55,55,296",75.06
BHARTIARTL,EQ,19-May-25,"1,814.00","1,822.00","1,828.70","1,809.00","1,816.50","1,818.30","1,818.41","57,99,804","10,54,64,36,610.00","2,23,582","38,75,301",66.82
BHARTIARTL,EQ,20-May-25,"1,818.30","1,809.80","1,824.90","1,799.50","1,809.70","1,808.90","1,809.85","1,25,12,596","22,64,59,51,310.90","2,81,116","93,73,529",74.91
BHARTIARTL,EQ,21-May-25,"1,808.90","1,813.00","1,826.50","1,805.30","1,822.00","1,822.50","1,819.20","68,49,562","12,46,07,10,453.50","2,99,080","50,62,275",73.91
BHARTIARTL,EQ,22-May-25,"1,822.50","1,819.90","1,836.70","1,816.30","1,831.00","1,831.40","1,829.94","64,96,923","11,88,89,88,220.50","2,06,038","40,52,875",62.38
BHARTIARTL,EQ,23-May-25,"1,831.40","1,825.00","1,841.80","1,821.50","1,831.00","1,831.70","1,835.52","34,60,945","6,35,26,22,258.70","1,49,774","24,25,866",70.09
BHARTIARTL,EQ,26-May-25,"1,831.70","1,834.00","1,850.00","1,830.90","1,846.50","1,847.40","1,845.67","32,54,715","6,00,71,42,210.40","1,54,230","23,74,984",72.97
BHARTIARTL,EQ,27-May-25,"1,847.40","1,844.00","1,857.60","1,833.70","1,847.30","1,843.80","1,843.98","58,47,725","10,78,30,99,301.40","1,81,830","29,51,034",50.46
BHARTIARTL,EQ,28-May-25,"1,843.80","1,848.00","1,867.00","1,845.10","1,855.50","1,856.10","1,857.45","37,13,699","6,89,80,20,834.20","1,18,955","24,27,835",65.38
BHARTIARTL,EQ,29-May-25,"1,856.10","1,858.00","1,867.00","1,850.50","1,865.00","1,863.60","1,861.20","57,86,774","10,77,03,32,949.60","2,18,220","35,38,750",61.15
BHARTIARTL,EQ,30-May-25,"1,863.60","1,854.00","1,867.00","1,843.00","1,859.70","1,856.20","1,856.33","1,67,12,960","31,02,47,99,188.60","1,63,931","1,34,23,748",80.32
